Gene	Gene_id	Disease	Disease_id	Type	Disease_Class	Semantic_Type	N_genes_d	N_SNPs_d	Score_gda	EL_gda	EI_gda	N_PMIDs	N_SNPs_gda	First_Ref	Last_Ref
CTNNBL1	56259	Ulcerative Colitis	C0009324	disease	Digestive System Diseases	Disease or Syndrome	914	696	0.01	no reported evidence	0	1	0	2007	2007
CTNNBL1	56259	Colorectal Carcinoma	C0009402	disease	Digestive System Diseases; Neoplasms	Neoplastic Process	2931	539	0.01	no reported evidence	1	1	0	2001	2001
CTNNBL1	56259	Colorectal Neoplasms	C0009404	group	Digestive System Diseases; Neoplasms	Neoplastic Process	1072	226	0.01	no reported evidence		1	0	2009	2009
CTNNBL1	56259	Dengue Fever	C0011311	disease	Virus Diseases	Disease or Syndrome	176	21	0.01	no reported evidence	1	1	0	2013	2013
CTNNBL1	56259	Drug Use Disorders	C0013222	group	Mental Disorders; Substance-Related Disorders	Mental or Behavioral Dysfunction	118	0	0.01	no reported evidence	1	1	0	2015	2015
CTNNBL1	56259	Eosinophilia	C0014457	disease	Hemic and Lymphatic Diseases	Disease or Syndrome	185	4	0.01	no reported evidence	1	1	0	2008	2008
CTNNBL1	56259	Glioma	C0017638	disease	Neoplasms	Neoplastic Process	2210	180	0.01	no reported evidence	1	1	0	2011	2011
CTNNBL1	56259	Gonadal Dysgenesis	C0018051	disease	Congenital, Hereditary, and Neonatal Diseases and Abnormalities; Endocrine System Diseases; Female Urogenital Diseases and Pregnancy Complications; Male Urogenital Diseases	Congenital Abnormality	41	5	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	Childhood Acute Lymphoblastic Leukemia	C0023452	disease	Hemic and Lymphatic Diseases; Immune System Diseases; Neoplasms	Neoplastic Process	442	97	0.01	no reported evidence	1	1	0	2003	2003
CTNNBL1	56259	Malignant neoplasm of stomach	C0024623	disease	Digestive System Diseases; Neoplasms	Neoplastic Process	2397	341	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	Medulloblastoma	C0025149	disease	Neoplasms	Neoplastic Process	589	66	0.01	no reported evidence	1	1	0	2007	2007
CTNNBL1	56259	Multiple Myeloma	C0026764	disease	Cardiovascular Diseases; Hemic and Lymphatic Diseases; Immune System Diseases; Neoplasms	Neoplastic Process	1311	784	0.01	no reported evidence	0	1	0	2007	2007
CTNNBL1	56259	Neoplasm Metastasis	C0027627	phenotype	Neoplasms; Pathological Conditions, Signs and Symptoms	Neoplastic Process	3919	129	0.01	no reported evidence		1	0	2009	2009
CTNNBL1	56259	Parkinson Disease	C0030567	disease	Nervous System Diseases	Disease or Syndrome	1063	636	0.01	no reported evidence	1	1	0	2017	2017
CTNNBL1	56259	Schizophrenia	C0036341	disease	Mental Disorders	Mental or Behavioral Dysfunction	1922	1782	0.01	no reported evidence	1	1	0	2016	2016
CTNNBL1	56259	Status Epilepticus	C0038220	disease	Nervous System Diseases; Pathological Conditions, Signs and Symptoms	Disease or Syndrome	220	7	0.01	no reported evidence	1	1	0	2011	2011
CTNNBL1	56259	Turner Syndrome	C0041408	disease	Cardiovascular Diseases; Congenital, Hereditary, and Neonatal Diseases and Abnormalities; Endocrine System Diseases; Female Urogenital Diseases and Pregnancy Complications; Male Urogenital Diseases	Disease or Syndrome	159	19	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	Chronic gastritis	C0085695	disease		Disease or Syndrome	85	14	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	Epstein-Barr Virus Infections	C0149678	group	Virus Diseases	Disease or Syndrome	233	11	0.01	no reported evidence	1	1	0	2011	2011
CTNNBL1	56259	Adenocarcinoma of lung (disorder)	C0152013	disease	Neoplasms; Respiratory Tract Diseases	Neoplastic Process	1187	428	0.01	no reported evidence	1	1	0	2016	2016
CTNNBL1	56259	Allergic asthma	C0155877	disease		Disease or Syndrome	196	23	0.01	no reported evidence	1	1	0	2008	2008
CTNNBL1	56259	Adenoma, Microcystic	C0205648	disease	Neoplasms	Neoplastic Process	44	0	0.01	no reported evidence	0	1	0	2004	2004
CTNNBL1	56259	Neuroendocrine Tumors	C0206754	group	Neoplasms	Neoplastic Process	256	6	0.01	no reported evidence	1	1	0	2014	2014
CTNNBL1	56259	Cerebellar degeneration	C0262404	disease		Disease or Syndrome	192	0	0.01	no reported evidence	1	1	0	1998	1998
CTNNBL1	56259	Squamous cell carcinoma of oropharynx	C0280313	disease		Neoplastic Process	69	20	0.01	no reported evidence	1	1	0	2014	2014
CTNNBL1	56259	Morphologically abnormal structure (morphologic abnormality)	C0332447	group		Anatomical Abnormality	19	0	0.01	no reported evidence	1	1	0	2005	2005
CTNNBL1	56259	Impaired cognition	C0338656	disease	Mental Disorders	Mental or Behavioral Dysfunction	670	121	0.01	no reported evidence	1	1	0	2016	2016
CTNNBL1	56259	Developmental delay (disorder)	C0424605	disease		Mental or Behavioral Dysfunction	192	24	0.01	no reported evidence	1	1	0	1980	1980
CTNNBL1	56259	Delinquent behavior	C0522174	phenotype		Mental or Behavioral Dysfunction	9	2	0.01	no reported evidence	1	1	0	2015	2015
CTNNBL1	56259	Global developmental delay	C0557874	disease		Mental or Behavioral Dysfunction	1101	21	0.01	no reported evidence	1	1	0	1980	1980
CTNNBL1	56259	Carcinogenesis	C0596263	phenotype	Neoplasms; Pathological Conditions, Signs and Symptoms	Neoplastic Process	4064	159	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	Stomach Carcinoma	C0699791	disease		Neoplastic Process	2377	364	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	Infection caused by Helicobacter pylori	C0850666	disease		Disease or Syndrome	307	53	0.01	no reported evidence	1	1	0	2009	2009
CTNNBL1	56259	ovarian neoplasm	C0919267	disease	Endocrine System Diseases; Female Urogenital Diseases and Pregnancy Complications; Neoplasms	Neoplastic Process	937	83	0.01	no reported evidence		1	0	2009	2009
CTNNBL1	56259	Sarcoma	C1261473	group	Neoplasms	Neoplastic Process	657	20	0.01	no reported evidence	0	1	0	2011	2011
CTNNBL1	56259	Familial multiple trichoepitheliomata	C1275122	disease	Congenital, Hereditary, and Neonatal Diseases and Abnormalities; Neoplasms; Skin and Connective Tissue Diseases	Neoplastic Process	160	22	0.01	no reported evidence	1	1	0	2005	2005
CTNNBL1	56259	Eosinophilic disorder	C1306759	group		Disease or Syndrome	160	4	0.01	no reported evidence	1	1	0	2008	2008
CTNNBL1	56259	Differentiated Thyroid Gland Carcinoma	C1337013	disease		Neoplastic Process	138	37	0.01	no reported evidence	1	1	0	2013	2013
CTNNBL1	56259	Hereditary Melanoma	C1512419	disease		Neoplastic Process	34	37	0.01	no reported evidence	1	1	0	2010	2010
FTO	79068	Adenoma	C0001430	group	Neoplasms	Neoplastic Process	999	73	0.01	no reported evidence	1	1	3	2012	2012
FTO	79068	Anorexia Nervosa	C0003125	disease	Mental Disorders	Mental or Behavioral Dysfunction	94	38	0.01	no reported evidence	0	1	0	2011	2011
FTO	79068	Anxiety	C0003467	disease	Behavior and Behavior Mechanisms	Mental or Behavioral Dysfunction	463	69	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Anxiety Disorders	C0003469	group	Mental Disorders	Mental or Behavioral Dysfunction	395	79	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Aortic Valve Stenosis	C0003507	disease	Cardiovascular Diseases	Disease or Syndrome	129	10	0.01	no reported evidence	1	1	1	2016	2016
FTO	79068	Astrocytoma	C0004114	disease	Neoplasms	Neoplastic Process	740	44	0.01	no reported evidence	1	1	0	2013	2013
FTO	79068	Bipolar Disorder	C0005586	disease	Mental Disorders	Mental or Behavioral Dysfunction	836	665	0.01	no reported evidence	1	1	0	2016	2016
FTO	79068	Bulimia	C0006370	disease	Pathological Conditions, Signs and Symptoms	Mental or Behavioral Dysfunction	30	15	0.01	no reported evidence	1	1	1	2016	2016
FTO	79068	Colitis	C0009319	disease	Digestive System Diseases	Disease or Syndrome	607	6	0.01	no reported evidence	1	1	0	2013	2013
FTO	79068	Colorectal Carcinoma	C0009402	disease	Digestive System Diseases; Neoplasms	Neoplastic Process	2931	539	0.01	no reported evidence	0	1	1	2012	2012
FTO	79068	Coronary Arteriosclerosis	C0010054	disease	Cardiovascular Diseases	Disease or Syndrome	759	189	0.01	no reported evidence	1	1	0	2016	2016
FTO	79068	Presenile dementia	C0011265	disease	Mental Disorders; Nervous System Diseases	Mental or Behavioral Dysfunction	361	102	0.01	no reported evidence	1	1	1	2011	2011
FTO	79068	Diabetes Mellitus, Insulin-Dependent	C0011854	disease	Endocrine System Diseases; Immune System Diseases; Nutritional and Metabolic Diseases	Disease or Syndrome	955	775	0.01	no reported evidence	1	1	1	2015	2015
FTO	79068	Endometrial Neoplasms	C0014170	group	Female Urogenital Diseases and Pregnancy Complications; Neoplasms	Neoplastic Process	237	39	0.01	no reported evidence	1	1	0	2012	2012
FTO	79068	Hepatitis B	C0019163	disease	Digestive System Diseases; Virus Diseases	Disease or Syndrome	838	192	0.01	no reported evidence	0	1	0	1999	1999
FTO	79068	HIV Infections	C0019693	group	Immune System Diseases; Virus Diseases	Disease or Syndrome	805	54	0.01	no reported evidence	1	1	1	2015	2015
FTO	79068	Hyperinsulinism	C0020459	disease	Nutritional and Metabolic Diseases	Disease or Syndrome	376	33	0.01	no reported evidence	1	1	1	2014	2014
FTO	79068	Kidney Failure, Chronic	C0022661	disease	Female Urogenital Diseases and Pregnancy Complications; Male Urogenital Diseases	Disease or Syndrome	436	101	0.01	no reported evidence	1	1	1	2012	2012
FTO	79068	Malignant neoplasm of stomach	C0024623	disease	Digestive System Diseases; Neoplasms	Neoplastic Process	2397	341	0.01	no reported evidence	1	1	0	2018	2018
FTO	79068	Multiple Sclerosis	C0026769	disease	Immune System Diseases; Nervous System Diseases	Disease or Syndrome	1105	745	0.01	no reported evidence	1	1	1	2015	2015
FTO	79068	Neoplasm Metastasis	C0027627	phenotype	Neoplasms; Pathological Conditions, Signs and Symptoms	Neoplastic Process	3919	129	0.01	no reported evidence	1	1	0	2014	2014
FTO	79068	Neural Tube Defects	C0027794	group	Congenital, Hereditary, and Neonatal Diseases and Abnormalities; Nervous System Diseases	Congenital Abnormality	162	49	0.01	no reported evidence	1	1	3	2013	2013
FTO	79068	Neuroblastoma	C0027819	group	Neoplasms	Neoplastic Process	1698	288	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Osteoarthritis of hip	C0029410	disease	Musculoskeletal Diseases	Disease or Syndrome	67	26	0.01	no reported evidence	1	1	1	2014	2014
FTO	79068	Osteoporosis	C0029456	disease	Musculoskeletal Diseases; Nutritional and Metabolic Diseases	Disease or Syndrome	440	82	0.01	no reported evidence	1	1	0	2012	2012
FTO	79068	Psychotic Disorders	C0033975	group	Mental Disorders	Mental or Behavioral Dysfunction	316	113	0.01	no reported evidence	1	1	0	2012	2012
FTO	79068	Pulmonary Embolism	C0034065	disease	Cardiovascular Diseases; Respiratory Tract Diseases	Disease or Syndrome	77	20	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Schizophrenia	C0036341	disease	Mental Disorders	Mental or Behavioral Dysfunction	1922	1782	0.01	no reported evidence	1	1	0	2014	2014
FTO	79068	Tuberculosis	C0041296	disease	Bacterial Infections and Mycoses	Disease or Syndrome	601	124	0.01	no reported evidence	1	1	1	2015	2015
FTO	79068	Tuberculosis, Pulmonary	C0041327	disease	Bacterial Infections and Mycoses; Respiratory Tract Diseases	Disease or Syndrome	168	35	0.01	no reported evidence	1	1	1	2015	2015
FTO	79068	Unipolar Depression	C0041696	disease	Mental Disorders	Mental or Behavioral Dysfunction	516	378	0.01	no reported evidence	0	1	0	2015	2015
FTO	79068	Wheezing	C0043144	phenotype	Pathological Conditions, Signs and Symptoms	Sign or Symptom	88	49	0.01	no reported evidence	1	1	1	2016	2016
FTO	79068	Addictive Behavior	C0085281	phenotype	Behavior and Behavior Mechanisms	Mental or Behavioral Dysfunction	207	30	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Essential Hypertension	C0085580	disease	Cardiovascular Diseases	Disease or Syndrome	277	126	0.01	no reported evidence	1	1	0	2013	2013
FTO	79068	Depressive Symptoms	C0086132	phenotype	Behavior and Behavior Mechanisms	Sign or Symptom	146	62	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Cataract	C0086543	disease	Eye Diseases	Acquired Abnormality	518	42	0.01	no reported evidence	0	1	0	2009	2009
FTO	79068	Deep Vein Thrombosis	C0149871	disease	Cardiovascular Diseases	Disease or Syndrome	109	252	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Cutaneous Melanoma	C0151779	disease	Neoplasms; Skin and Connective Tissue Diseases	Neoplastic Process	300	203	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	Hyperandrogenism	C0206081	disease	Congenital, Hereditary, and Neonatal Diseases and Abnormalities; Endocrine System Diseases; Female Urogenital Diseases and Pregnancy Complications; Male Urogenital Diseases	Disease or Syndrome	55	18	0.01	no reported evidence	0	1	0	2010	2010
FTO	79068	Chronic schizophrenia	C0221765	disease		Mental or Behavioral Dysfunction	48	9	0.01	no reported evidence	1	1	0	2014	2014
FTO	79068	Cerebral atrophy	C0235946	disease		Disease or Syndrome	337	21	0.01	no reported evidence	1	1	0	2010	2010
FTO	79068	Malignant neoplasm of lung	C0242379	disease	Neoplasms; Respiratory Tract Diseases	Neoplastic Process	2448	409	0.01	no reported evidence	1	1	0	2009	2009
FTO	79068	Type 2 diabetes mellitus in obese	C0271638	disease		Disease or Syndrome	4	3	0.01	no reported evidence	1	1	2	2017	2017
FTO	79068	Impaired glucose tolerance	C0271650	phenotype	Nutritional and Metabolic Diseases	Disease or Syndrome	325	55	0.01	no reported evidence		1	1	2008	2008
FTO	79068	Carcinoma breast stage IV	C0278488	disease		Neoplastic Process	391	7	0.01	no reported evidence	1	1	0	2014	2014
FTO	79068	Impaired cognition	C0338656	disease	Mental Disorders	Mental or Behavioral Dysfunction	670	121	0.01	no reported evidence	0	1	1	2011	2011
FTO	79068	Complications of Diabetes Mellitus	C0342257	group	Endocrine System Diseases	Disease or Syndrome	23	0	0.01	no reported evidence	1	1	0	2017	2017
FTO	79068	Prediabetes syndrome	C0362046	disease	Endocrine System Diseases; Nutritional and Metabolic Diseases	Disease or Syndrome	81	14	0.01	no reported evidence	1	1	0	2012	2012
FTO	79068	Nuclear cataract	C0392557	disease		Disease or Syndrome	32	1	0.01	no reported evidence	1	1	0	2009	2009
FTO	79068	Developmental delay (disorder)	C0424605	disease		Mental or Behavioral Dysfunction	192	24	0.01	no reported evidence	1	1	0	2016	2016
FTO	79068	Dementia	C0497327	disease	Mental Disorders; Nervous System Diseases	Mental or Behavioral Dysfunction	435	107	0.01	no reported evidence	1	1	1	2011	2011
FTO	79068	Carcinogenesis	C0596263	phenotype	Neoplasms; Pathological Conditions, Signs and Symptoms	Neoplastic Process	4064	159	0.01	no reported evidence	1	1	1	2012	2012
FTO	79068	Carcinoma of lung	C0684249	disease		Neoplastic Process	2475	735	0.01	no reported evidence	1	1	0	2009	2009
FTO	79068	Stomach Carcinoma	C0699791	disease		Neoplastic Process	2377	364	0.01	no reported evidence	1	1	0	2018	2018
FTO	79068	Central neuroblastoma	C0700095	disease		Neoplastic Process	1655	87	0.01	no reported evidence	1	1	0	2015	2015
FTO	79068	SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	C0796154	disease	Behavior and Behavior Mechanisms; Cardiovascular Diseases; Congenital, Hereditary, and Neonatal Diseases and Abnormalities; Endocrine System Diseases; Mental Disorders; Musculoskeletal Diseases; Nervous System Diseases; Pathological Conditions, Signs and Symptoms	Disease or Syndrome	21	8	0.01	no reported evidence	1	1	0	2011	2011
FTO	79068	Completed Suicide	C0852733	phenotype		Mental or Behavioral Dysfunction	16	7	0.01	no reported evidence	1	1	1	2015	2015
FTO	79068	Acute Coronary Syndrome	C0948089	disease	Cardiovascular Diseases	Disease or Syndrome	254	91	0.01	no reported evidence	1	1	1	2010	2010
FTO	79068	Nuclear non-senile cataract	C1112705	disease		Disease or Syndrome	29	1	0.01	no reported evidence	1	1	0	2009	2009
FTO	79068	Overnutrition	C1257763	phenotype	Nutritional and Metabolic Diseases	Disease or Syndrome	19	1	0.01	no reported evidence	1	1	0	2008	2008
FTO	79068	Attention deficit hyperactivity disorder	C1263846	disease	Mental Disorders	Mental or Behavioral Dysfunction	411	202	0.01	no reported evidence	1	1	1	2014	2014
FTO	79068	Adenoma of large intestine	C1302401	disease		Neoplastic Process	257	61	0.01	no reported evidence	1	1	3	2011	2011
FTO	79068	Congenital malformation syndrome	C1302790	group		Disease or Syndrome	29	2	0.01	no reported evidence	0	1	0	2016	2016
FTO	79068	Primary malignant neoplasm	C1306459	group		Neoplastic Process	1031	34	0.01	no reported evidence	1	1	1	2018	2018
FTO	79068	Primary malignant neoplasm of lung	C1306460	disease		Neoplastic Process	2267	400	0.01	no reported evidence	1	1	0	2009	2009
FTO	79068	Cognitive changes	C1392786	phenotype		Mental or Behavioral Dysfunction	23	16	0.01	no reported evidence	1	1	0	2013	2013
FTO	79068	Colorectal Cancer	C1527249	disease	Digestive System Diseases; Neoplasms	Neoplastic Process	3298	955	0.01	no reported evidence	0	1	1	2012	2012
FTO	79068	Familial (FPAH)	C1611743	disease		Disease or Syndrome	115	20	0.01	no reported evidence	1	1	2	2018	2018
FTO	79068	Venous Thromboembolism	C1861172	phenotype	Cardiovascular Diseases	Disease or Syndrome	83	186	0.01	no reported evidence	1	1	1	2018	2018
FTO	79068	Coronary Artery Disease	C1956346	disease	Cardiovascular Diseases	Disease or Syndrome	980	861	0.01	no reported evidence	1	1	0	2016	2016
FTO	79068	Chronic kidney disease stage 5	C2316810	disease		Disease or Syndrome	387	103	0.01	no reported evidence	1	1	1	2012	2012
FTO	79068	Monogenic Obesity	C4054476	phenotype		Sign or Symptom	8	1	0.01	no reported evidence	1	1	0	2016	2016
FTO	79068	Fatty Liver Disease	C4529962	disease		Disease or Syndrome	9	0	0.01	no reported evidence	1	1	0	2018	2018
APH1B	83464	Coronary Arteriosclerosis	C0010054	disease	Cardiovascular Diseases	Disease or Syndrome	759	189	0.01	no reported evidence	1	1	1	2008	2008
APH1B	83464	Parkinson Disease	C0030567	disease	Nervous System Diseases	Disease or Syndrome	1063	636	0.01	no reported evidence	1	1	1	2016	2016
APH1B	83464	Neurodevelopmental Disorders	C1535926	group	Mental Disorders	Mental or Behavioral Dysfunction	207	1	0.01	no reported evidence	1	1	0	2005	2005
APH1B	83464	Coronary Artery Disease	C1956346	disease	Cardiovascular Diseases	Disease or Syndrome	980	861	0.01	no reported evidence		1	0	2008	2008
GSTO2	119391	Asthma	C0004096	disease	Immune System Diseases; Respiratory Tract Diseases	Disease or Syndrome	1312	729	0.01	no reported evidence	1	1	0	2012	2012
GSTO2	119391	Childhood Acute Lymphoblastic Leukemia	C0023452	disease	Hemic and Lymphatic Diseases; Immune System Diseases; Neoplasms	Neoplastic Process	442	97	0.01	no reported evidence	1	1	0	2009	2009
GSTO2	119391	Ovarian Carcinoma	C0029925	disease		Neoplastic Process	2202	316	0.01	no reported evidence	1	1	0	2006	2006
GSTO2	119391	Age-related cataract	C0036646	disease		Acquired Abnormality	44	7	0.01	no reported evidence	1	1	1	2014	2014
GSTO2	119391	Cataract	C0086543	disease	Eye Diseases	Acquired Abnormality	518	42	0.01	no reported evidence	1	1	0	2014	2014
GSTO2	119391	Nuclear cataract	C0392557	disease		Disease or Syndrome	32	1	0.01	no reported evidence	1	1	0	2014	2014
GSTO2	119391	Carotid Atherosclerosis	C0577631	disease	Cardiovascular Diseases; Nervous System Diseases	Disease or Syndrome	104	41	0.01	no reported evidence	1	1	0	2011	2011
GSTO2	119391	Carcinogenesis	C0596263	phenotype	Neoplasms; Pathological Conditions, Signs and Symptoms	Neoplastic Process	4064	159	0.01	no reported evidence	1	1	0	2011	2011
